1317;PGAM0007232;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1318;PGAM0007232;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1319;PGAM007810;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1320;PGAM007810;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1321;PGAM007810;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1322;PGAM007810;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1323;PGAM007810H;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1324;PGAM007810H;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1325;PGAM007810H;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1326;PGAM007810H;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1327;PGAM007810H;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1328;PGAM30113;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1329;PGAM30113;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1330;PGAM30113;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1331;PGAM30113;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1332;PGAM30113;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1333;PGAZ0000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1334;PGAZ0000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1335;PGAZ0000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1336;PGAZ0000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1337;PGAZ0000003;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1338;PGAZ0000003;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1339;PGAZ0000003;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1340;PGAZ0000003;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1341;PGAZ0000003;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1342;PGBL0000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1343;PGBL0000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1344;PGBL0000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1345;PGBL0000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1346;PGBL0000002;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1347;PGBL0000002;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1348;PGBL0000002;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1349;PGBL0000002;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1350;PGCL0000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1351;PGCL0000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1352;PGCL0000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1353;PGCL0000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1354;PGNG0000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1355;PGNG0000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1356;PGNG0000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1357;PGNG0000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1358;PGNG0000001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1359;PGNR0000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1360;PGNR0000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1361;PGNR0000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1362;PGNR0000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1363;PGNR0000003;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1364;PGNR0000003;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1365;PGNR0000003;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1366;PGNR0000003;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1367;PGNR0000003;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1368;PGQ00000005;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1369;PGQ00000005;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1370;PGQ00000005;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1371;PGQ00000005;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1372;PGQAZUL5004;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1373;PGQAZUL5004;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1374;PGQAZUL5004;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1375;PGQAZUL5004;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1376;PGQM0000002;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1377;PGQM0000002;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1378;PGQM0000002;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1379;PGQM0000002;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1380;PGQM0000003;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1381;PGQM0000003;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1382;PGQM0000003;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1383;PGQM0000003;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1384;PGQM0000003;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1385;PGRO31058;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1386;PGRO31058;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1387;PGRO31058;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1388;PGRO31058;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1389;PGRO31058;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1390;PICADOBCAS;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1391;PICADOBCAS;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1392;PICADOBCAS;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1393;PICADOBCAS;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1394;PICADOBCAS;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1395;PICADOBCAS;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1396;PICADOCOCA;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1397;PICADOCOCA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1398;PICADOCOCA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1399;PICADOCOCA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1400;PICADOCOCA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1401;PICADOCOCA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1402;PIEZPLASVAR;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1403;PIEZPLASVAR;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1404;PIEZPLASVAR;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1405;PIEZPLASVAR;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1406;PIEZPLASVAR;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1407;PIGAMA2164;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1408;PIGAMA2164;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1409;PIGAMA2164;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1410;PIGAMA2164;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1411;PIGAMA21848;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1412;PIGAMA21848;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1413;PIGAMA21848;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1414;PIGAMA21848;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1415;PIGAMA21848;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1416;PIGAMA7223;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1417;PIGAMA7223;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1418;PIGAMA7223;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1419;PIGAMA7223;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1420;PIGAMA7223;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1421;PIGAMACRO77;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1422;PIGAMACRO77;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1423;PIGAMACRO77;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1424;PIGAMACRO77;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1425;PIGAMAHANSA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1426;PIGAMAHANSA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1427;PIGAMAHANSA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1428;PIGAMAHANSA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1429;PIGAMAPY650;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1430;PIGAMAPY650;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1431;PIGAMAPY650;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1432;PIGAMAPY650;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1433;PIGAMARCROM;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1434;PIGAMARCROM;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1435;PIGAMARCROM;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1436;PIGAMARCROM;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1437;PIGAMARCROM;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1438;PIGAMARECI;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1439;PIGAMARECI;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1440;PIGAMARECI;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1441;PIGAMARECI;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1442;PIGAMARECI;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1443;PIGAMARIMED;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1444;PIGAMARIMED;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1445;PIGAMARIMED;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1446;PIGAMARIMED;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1447;PIGAMARIMED;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1448;PIGAZL11764;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1449;PIGAZL11764;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1450;PIGAZL11764;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1451;PIGAZL11764;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1452;PIGAZL11764;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1453;PIGAZU5024L;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1454;PIGAZU5024L;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1455;PIGAZU5024L;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1456;PIGAZU5024L;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1457;PIGAZU7330;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1458;PIGAZU7330;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1459;PIGAZU7330;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1460;PIGAZU7330;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1461;PIGAZUL2263;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1462;PIGAZUL2263;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1463;PIGAZUL2263;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1464;PIGAZUL2263;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1465;PIGAZUL2263;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1466;PIGAZUL7169;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1467;PIGAZUL7169;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1468;PIGAZUL7169;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1469;PIGAZUL7169;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1470;PIGAZUL7169;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1471;PIGAZUL7488;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1472;PIGAZUL7488;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1473;PIGAZUL7488;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1474;PIGAZUL7488;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1475;PIGAZULFTAL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1476;PIGAZULFTAL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1477;PIGAZULFTAL;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1478;PIGAZULFTAL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1479;PIGAZULFTAL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1480;PIGAZULULTR;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1481;PIGAZULULTR;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1482;PIGAZULULTR;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1483;PIGAZULULTR;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1484;PIGAZULULTR;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1485;PIGBALANPRO;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1486;PIGBALANPRO;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1487;PIGBALANPRO;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1488;PIGBALANPRO;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1489;PIGBL6657BL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1490;PIGBL6657BL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1491;PIGBL6657BL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1492;PIGBL6657BL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1493;PIGBLANC770;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1494;PIGBLANC770;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1495;PIGBLANC770;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1496;PIGBLANC770;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1497;PIGBLANCO70;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1498;PIGBLANCO70;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1499;PIGBLANCO70;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1500;PIGBLANCO70;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1501;PIGBLANCO70;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1502;PIGBLN1075S;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1503;PIGBLN1075S;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1504;PIGBLN1075S;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1505;PIGBLN1075S;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1506;PIGBLN12068;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1507;PIGBLN12068;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1508;PIGBLN12068;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1509;PIGBLN12068;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1510;PIGBLN12068;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1511;PIGBLNCARVA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1512;PIGBLNCARVA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1513;PIGBLNCARVA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1514;PIGBLNCARVA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1515;PIGBLNLL70;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1516;PIGBLNLL70;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1517;PIGBLNLL70;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1518;PIGBLNLL70;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1519;PIGCAFE;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1520;PIGCAFE;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1521;PIGCAFE;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1522;PIGCAFE;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1523;PIGCAFE;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1524;PIGCAFEQC;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1525;PIGCAFEQC;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1526;PIGCAFEQC;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1527;PIGCAFEQC;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1528;PIGCAFEQC;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1529;PIGCEL22638;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1530;PIGCEL22638;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1531;PIGCEL22638;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1532;PIGCEL22638;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1533;PIGCEL22638;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1534;PIGFUCSI911;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1535;PIGFUCSI911;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1536;PIGFUCSI911;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1537;PIGFUCSI911;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1538;PIGFUCSI911;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1539;PIGMARRON;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1540;PIGMARRON;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1541;PIGMARRON;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1542;PIGMARRON;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1543;PIGMARRON;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1544;PIGMNEGRO40;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1545;PIGMNEGRO40;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1546;PIGMNEGRO40;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1547;PIGMNEGRO40;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1548;PIGNA3048PR;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1549;PIGNA3048PR;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1550;PIGNA3048PR;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1551;PIGNA3048PR;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1552;PIGNARAJ256;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1553;PIGNARAJ256;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1554;PIGNARAJ256;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1555;PIGNARAJ256;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1556;PIGNARAJMOL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1557;PIGNARAJMOL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1558;PIGNARAJMOL;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1559;PIGNARAJMOL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1560;PIGNARAJMOL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1561;PIGNARANCIP;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1562;PIGNARANCIP;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1563;PIGNARANCIP;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1564;PIGNARANCIP;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1565;PIGNARAND01;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1566;PIGNARAND01;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1567;PIGNARAND01;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1568;PIGNARAND01;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1569;PIGNARNJ256;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1570;PIGNARNJ256;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1571;PIGNARNJ256;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1572;PIGNARNJ256;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1573;PIGNARNJ256;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1574;PIGNE;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1575;PIGNE;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1576;PIGNE;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1577;PIGNE;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1578;PIGNE;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1579;PIGNEGALBAN;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1580;PIGNEGALBAN;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1581;PIGNEGALBAN;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1582;PIGNEGALBAN;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1583;PIGPLOM3871;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1584;PIGPLOM3871;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1585;PIGPLOM3871;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1586;PIGPLOM3871;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1587;PIGPLOM3871;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1588;PIGPOLVCAFE;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1589;PIGPOLVCAFE;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1590;PIGPOLVCAFE;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1591;PIGPOLVCAFE;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1592;PIGPOLVCAFE;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1593;PIGQUIMAZUL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1594;PIGQUIMAZUL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1595;PIGQUIMAZUL;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1596;PIGQUIMAZUL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1597;PIGQUIMAZUL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1598;PIGQUIMVER;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1599;PIGQUIMVER;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1600;PIGQUIMVER;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1601;PIGQUIMVER;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1602;PIGQUIMVER;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1603;PIGROJ1120C;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1604;PIGROJ1120C;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1605;PIGROJ1120C;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1606;PIGROJ1120C;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1607;PIGROJ200;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1608;PIGROJ200;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1609;PIGROJ200;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1610;PIGROJ200;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1611;PIGROJ200;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1612;PIGROJ21877;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1613;PIGROJ21877;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1614;PIGROJ21877;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1615;PIGROJ21877;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1616;PIGROJ21877;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1617;PIGROJOPCIP;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1618;PIGROJOPCIP;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1619;PIGROJOPCIP;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1620;PIGROJOPCIP;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1621;PIGROJOQUIM;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1622;PIGROJOQUIM;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1623;PIGROJOQUIM;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1624;PIGROJOQUIM;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1625;PIGROJOQUIM;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1626;PIGVERD440;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1627;PIGVERD440;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1628;PIGVERD440;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1629;PIGVERD440;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1630;PIGVERD440;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1631;PIGVERD5433;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1632;PIGVERD5433;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1633;PIGVERD5433;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1634;PIGVERD5433;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1635;PIGVERDE001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1636;PIGVERDE001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1637;PIGVERDE001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1638;PIGVERDE001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1639;PIGVERDE001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1640;PIGVERDE002;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1641;PIGVERDE002;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1642;PIGVERDE002;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1643;PIGVERDE002;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1644;PIGVERDE002;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1645;PIGVERDFTAL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
1646;PIGVERDFTAL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
